日期,编码,地区,业务类型,流量
201910281000,857,毕节,财经,210.95
201910281005,857,毕节,财经,179.36
201910281010,857,毕节,财经,225.79
201910281015,857,毕节,财经,253.12
201910281020,857,毕节,财经,193.82
201910281025,857,毕节,财经,148.52
201910281030,857,毕节,财经,186.76
201910281035,857,毕节,财经,172.10
201910281040,857,毕节,财经,219.05
201910281045,857,毕节,财经,193.36
201910281050,857,毕节,财经,175.30
201910281055,857,毕节,财经,176.14
201910281100,857,毕节,财经,170.98
201911140800,857,毕节,财经,209.32
201911140805,857,毕节,财经,534.32
201911140810,857,毕节,财经,149.19
201911140815,857,毕节,财经,349.96
201911140820,857,毕节,财经,26.60
201911140825,857,毕节,财经,96.44
201911140830,857,毕节,财经,134.86
201911140835,857,毕节,财经,314.36
201911140840,857,毕节,财经,40.76
201911140845,857,毕节,财经,193.41
201911140850,857,毕节,财经,78.59
201911140855,857,毕节,财经,138.04
201911140900,857,毕节,财经,140.90
201911140905,857,毕节,财经,388.23
201911140910,857,毕节,财经,297.85
201911140915,857,毕节,财经,429.77
201911140920,857,毕节,财经,174.69
201911140925,857,毕节,财经,650.79
201911140930,857,毕节,财经,244.97
201911140935,857,毕节,财经,508.64
201911140940,857,毕节,财经,366.72
201911140945,857,毕节,财经,594.82
201911140950,857,毕节,财经,267.12
201911140955,857,毕节,财经,243.80
201911141000,857,毕节,财经,395.40
201911141005,857,毕节,财经,353.00
201911141010,857,毕节,财经,316.25
201911141015,857,毕节,财经,378.77
201911141020,857,毕节,财经,216.74
201911141025,857,毕节,财经,659.12
201911141030,857,毕节,财经,285.92
201911141035,857,毕节,财经,332.53
201911141040,857,毕节,财经,454.24
201911141045,857,毕节,财经,291.51
201911141050,857,毕节,财经,254.59
201911141055,857,毕节,财经,162.37
201911141100,857,毕节,财经,303.18
201911141105,857,毕节,财经,323.62
201911141110,857,毕节,财经,350.20
201911141115,857,毕节,财经,317.43
201911141120,857,毕节,财经,343.16
201911141125,857,毕节,财经,343.44
201911141130,857,毕节,财经,431.88
201911141135,857,毕节,财经,236.45
201911141140,857,毕节,财经,466.86
201911141145,857,毕节,财经,107.52
201911141150,857,毕节,财经,435.44
201911141155,857,毕节,财经,264.00
201911141200,857,毕节,财经,303.64
201911141205,857,毕节,财经,380.04
201911141210,857,毕节,财经,239.15
201911141215,857,毕节,财经,581.46
201911141220,857,毕节,财经,377.95
201911141225,857,毕节,财经,670.07
201911141230,857,毕节,财经,436.01
201911141235,857,毕节,财经,339.06
201911141240,857,毕节,财经,403.92
201911141245,857,毕节,财经,358.44
201911141250,857,毕节,财经,245.04
201911141255,857,毕节,财经,395.23
201911141300,857,毕节,财经,272.28
201911141305,857,毕节,财经,278.89
201911141310,857,毕节,财经,182.59
201911141315,857,毕节,财经,225.68
201911141320,857,毕节,财经,256.00
201911141325,857,毕节,财经,253.85
201911141330,857,毕节,财经,307.67
201911141335,857,毕节,财经,551.98
201911141340,857,毕节,财经,140.97
201911141345,857,毕节,财经,296.44
201911141350,857,毕节,财经,421.04
201911141355,857,毕节,财经,287.55
201911141400,857,毕节,财经,279.92
201911141405,857,毕节,财经,504.22
201911141410,857,毕节,财经,735.35
201911141415,857,毕节,财经,526.23
201911141420,857,毕节,财经,670.28
201911141425,857,毕节,财经,394.38
201911141430,857,毕节,财经,492.24
201911141435,857,毕节,财经,596.95
201911141440,857,毕节,财经,893.23
201911141445,857,毕节,财经,527.94
201911141450,857,毕节,财经,647.80
201911141455,857,毕节,财经,297.26
201911141500,857,毕节,财经,616.44
201911141505,857,毕节,财经,309.09
201911141510,857,毕节,财经,383.10
201911141515,857,毕节,财经,417.64
201911141520,857,毕节,财经,201.40
201911141525,857,毕节,财经,344.32
201911141530,857,毕节,财经,114.55
201911141535,857,毕节,财经,287.68
201911141540,857,毕节,财经,131.41
201911141545,857,毕节,财经,422.38
201911141550,857,毕节,财经,183.46
201911141555,857,毕节,财经,257.40
201911141600,857,毕节,财经,196.20
201911141605,857,毕节,财经,387.74
201911141610,857,毕节,财经,270.40
201911141615,857,毕节,财经,168.45
201911141620,857,毕节,财经,295.89
201911141625,857,毕节,财经,155.39
201911141630,857,毕节,财经,219.33
201911141635,857,毕节,财经,290.94
201911141640,857,毕节,财经,280.81
201911141645,857,毕节,财经,290.09
201911141650,857,毕节,财经,463.96
201911141655,857,毕节,财经,276.91
201911141700,857,毕节,财经,443.15
201911141705,857,毕节,财经,291.41
201911141710,857,毕节,财经,364.87
201911141715,857,毕节,财经,87.26
201911141720,857,毕节,财经,190.93
201911141725,857,毕节,财经,161.35
201911141730,857,毕节,财经,101.94
201911141735,857,毕节,财经,157.62
201911141740,857,毕节,财经,234.33
201911141745,857,毕节,财经,309.59
201911141750,857,毕节,财经,368.43
201911141755,857,毕节,财经,368.95
201911141800,857,毕节,财经,136.10
201911141805,857,毕节,财经,231.94
201911141810,857,毕节,财经,127.75
201911141815,857,毕节,财经,286.47
201911141820,857,毕节,财经,405.63
201911141825,857,毕节,财经,126.39
201911141830,857,毕节,财经,261.18
201911141835,857,毕节,财经,185.32
201911141840,857,毕节,财经,199.40
201911141845,857,毕节,财经,125.91
201911141850,857,毕节,财经,276.52
201911141855,857,毕节,财经,280.20
201911141900,857,毕节,财经,239.83
201911141905,857,毕节,财经,229.55
201911141910,857,毕节,财经,229.65
201911141915,857,毕节,财经,672.33
201911141920,857,毕节,财经,134.45
201911141925,857,毕节,财经,599.46
201911141930,857,毕节,财经,259.08
201911141935,857,毕节,财经,535.48
201911141940,857,毕节,财经,222.79
201911141945,857,毕节,财经,183.52
201911141950,857,毕节,财经,190.63
201911141955,857,毕节,财经,382.40
201911142000,857,毕节,财经,52.33
201911142005,857,毕节,财经,493.32
201911142010,857,毕节,财经,267.09
201911142015,857,毕节,财经,413.27
201911142020,857,毕节,财经,402.13
201911142025,857,毕节,财经,252.63
201911142030,857,毕节,财经,382.64
201911142035,857,毕节,财经,312.71
201911142040,857,毕节,财经,255.22
201911142045,857,毕节,财经,214.99
201911142050,857,毕节,财经,395.19
201911142055,857,毕节,财经,497.12
201911142100,857,毕节,财经,266.25
201911142105,857,毕节,财经,327.24
201911142110,857,毕节,财经,266.74
201911142115,857,毕节,财经,284.57
201911142120,857,毕节,财经,183.04
201911142125,857,毕节,财经,257.66
201911142130,857,毕节,财经,342.43
201911142135,857,毕节,财经,275.84
201911142140,857,毕节,财经,228.52
201911142145,857,毕节,财经,340.40
201911142150,857,毕节,财经,497.55
201911142155,857,毕节,财经,385.09
201911142200,857,毕节,财经,385.08
201911142205,857,毕节,财经,579.42
201911142210,857,毕节,财经,427.46
201911142215,857,毕节,财经,285.24
201911142220,857,毕节,财经,551.87
201911142225,857,毕节,财经,358.38
201911142230,857,毕节,财经,454.38
201911142235,857,毕节,财经,197.85
201911142240,857,毕节,财经,277.39
201911142245,857,毕节,财经,301.38
201911142250,857,毕节,财经,404.13
201911142255,857,毕节,财经,452.13
201911142300,857,毕节,财经,391.35
201911142305,857,毕节,财经,205.71
201911142310,857,毕节,财经,265.19
201911142315,857,毕节,财经,440.47
201911142320,857,毕节,财经,425.00
201911142325,857,毕节,财经,502.65
201911142330,857,毕节,财经,235.88
201911142335,857,毕节,财经,316.06
201911142340,857,毕节,财经,698.49
201911142345,857,毕节,财经,255.71
201911142350,857,毕节,财经,264.44
201911142355,857,毕节,财经,539.07
201911150800,857,毕节,财经,741.90
201911150805,857,毕节,财经,57.43
201911150810,857,毕节,财经,99.44
201911150815,857,毕节,财经,240.29
201911150820,857,毕节,财经,299.94
201911150825,857,毕节,财经,317.84
201911150830,857,毕节,财经,292.60
201911150835,857,毕节,财经,91.98
201911150840,857,毕节,财经,292.91
201911150845,857,毕节,财经,148.98
201911150850,857,毕节,财经,202.88
201911150855,857,毕节,财经,207.52
201911150900,857,毕节,财经,207.83
201911150905,857,毕节,财经,114.57
201911150910,857,毕节,财经,471.96
201911150915,857,毕节,财经,242.34
201911150920,857,毕节,财经,315.78
201911150925,857,毕节,财经,366.90
201911150930,857,毕节,财经,571.47
201911150935,857,毕节,财经,416.85
201911150940,857,毕节,财经,485.28
201911150945,857,毕节,财经,513.80
201911150950,857,毕节,财经,438.85
201911150955,857,毕节,财经,399.19
201911151000,857,毕节,财经,382.73
201911151005,857,毕节,财经,337.83
201911151010,857,毕节,财经,372.33
201911151015,857,毕节,财经,327.16
201911151020,857,毕节,财经,318.95
201911151025,857,毕节,财经,206.66
201911151030,857,毕节,财经,391.70
201911151035,857,毕节,财经,280.79
201911151040,857,毕节,财经,218.86
201911151045,857,毕节,财经,233.95
201911151050,857,毕节,财经,281.21
201911151055,857,毕节,财经,383.08
201911151100,857,毕节,财经,412.76
201911151105,857,毕节,财经,337.89
201911151110,857,毕节,财经,353.32
201911151115,857,毕节,财经,251.03
201911151120,857,毕节,财经,243.44
201911151125,857,毕节,财经,210.58
201911151130,857,毕节,财经,254.05
